images/cell2161.png  0.0                 mono none
images/cell2162.png  0.0                 mono none
images/cell2163.png  0.0                 mono none
images/cell2164.png  0.0                 mono none
images/cell2165.png  0.0                 mono none
images/cell2166.png  0.6666666666666666  mono crack
images/cell2167.png  0.0                 mono none
images/cell2168.png  0.0                 mono none
images/cell2169.png  0.0                 mono none
images/cell2170.png  0.0                 mono none
images/cell2171.png  0.0                 mono none
images/cell2172.png  0.6666666666666666  mono shunt
images/cell2173.png  0.3333333333333333  mono shunt
images/cell2174.png  0.0                 mono none
images/cell2175.png  0.0                 mono none
images/cell2176.png  0.3333333333333333  mono shunt
images/cell2177.png  0.0                 mono none
images/cell2178.png  0.0                 mono none
images/cell2179.png  0.0                 mono none
images/cell2180.png  0.0                 mono none
images/cell2181.png  0.3333333333333333  mono degradation
images/cell2182.png  0.0                 mono none
images/cell2183.png  1.0                 mono breakdown
images/cell2184.png  0.0                 mono none
images/cell2185.png  0.0                 mono none
images/cell2186.png  0.0                 mono none
images/cell2187.png  0.0                 mono none
images/cell2188.png  0.0                 mono none
images/cell2189.png  0.0                 mono none
images/cell2190.png  0.0                 mono none
images/cell2191.png  0.0                 mono none
images/cell2192.png  0.0                 mono none
images/cell2193.png  0.0                 mono none
images/cell2194.png  0.0                 mono none
images/cell2195.png  0.0                 mono none
images/cell2196.png  0.3333333333333333  mono shunt
images/cell2197.png  0.3333333333333333  mono degradation
images/cell2198.png  0.0                 mono none
images/cell2199.png  0.0                 mono none
images/cell2200.png  0.0                 mono none
images/cell2201.png  0.0                 mono none
images/cell2202.png  0.3333333333333333  mono degradation
images/cell2203.png  0.0                 mono none
images/cell2204.png  0.6666666666666666  mono crack
images/cell2205.png  0.6666666666666666  mono shunt
images/cell2206.png  0.0                 mono none
images/cell2207.png  1.0                 mono scratch
images/cell2208.png  0.0                 mono none
images/cell2209.png  0.0                 mono none
images/cell2210.png  0.0                 mono none
images/cell2211.png  0.0                 mono none
images/cell2212.png  0.3333333333333333  mono shunt
images/cell2213.png  0.0                 mono none
images/cell2214.png  0.0                 mono none
images/cell2215.png  0.0                 mono none
images/cell2216.png  0.0                 mono none
images/cell2217.png  0.0                 poly none
images/cell2218.png  0.0                 poly none
images/cell2219.png  0.0                 poly none
images/cell2220.png  0.0                 poly none
images/cell2221.png  0.0                 poly none
images/cell2222.png  0.0                 poly none
images/cell2223.png  0.0                 poly none
images/cell2224.png  0.0                 poly none
images/cell2225.png  0.0                 poly none
images/cell2226.png  0.0                 poly none
images/cell2227.png  0.0                 poly none
images/cell2228.png  0.0                 poly none
images/cell2229.png  0.0                 poly none
images/cell2230.png  0.0                 poly none
images/cell2231.png  0.0                 poly none
images/cell2232.png  0.0                 poly none
images/cell2233.png  0.0                 poly none
images/cell2234.png  0.0                 poly none
images/cell2235.png  0.0                 poly none
images/cell2236.png  0.0                 poly none
images/cell2237.png  0.0                 poly none
images/cell2238.png  0.0                 poly none
images/cell2239.png  0.0                 poly none
images/cell2240.png  0.0                 poly none
images/cell2241.png  0.0                 poly none
images/cell2242.png  0.0                 poly none
images/cell2243.png  0.0                 poly none
images/cell2244.png  0.0                 poly none
images/cell2245.png  0.0                 poly none
images/cell2246.png  0.0                 poly none
images/cell2247.png  0.0                 poly none
images/cell2248.png  0.0                 poly none
images/cell2249.png  0.0                 poly none
images/cell2250.png  0.0                 poly none
images/cell2251.png  0.0                 poly none
images/cell2252.png  0.0                 poly none
images/cell2253.png  0.0                 poly none
images/cell2254.png  0.0                 poly none
images/cell2255.png  0.0                 poly none
images/cell2256.png  0.0                 poly none
images/cell2257.png  0.0                 poly none
images/cell2258.png  0.0                 poly none
images/cell2259.png  0.0                 poly none
images/cell2260.png  0.0                 poly none
images/cell2261.png  0.0                 poly none
images/cell2262.png  0.0                 poly none
images/cell2263.png  0.0                 poly none
images/cell2264.png  0.0                 poly none
images/cell2265.png  0.0                 poly none
images/cell2266.png  0.0                 poly none
images/cell2267.png  0.0                 poly none
images/cell2268.png  0.3333333333333333  poly shunt
images/cell2269.png  0.0                 poly none
images/cell2270.png  0.0                 poly none
images/cell2271.png  0.0                 poly none
images/cell2272.png  0.0                 poly none
images/cell2273.png  0.0                 poly none
images/cell2274.png  0.0                 poly none
images/cell2275.png  0.0                 poly none
images/cell2276.png  0.0                 poly none
images/cell2277.png  0.3333333333333333  poly degradation
images/cell2278.png  0.0                 poly none
images/cell2279.png  0.0                 poly none
images/cell2280.png  0.0                 poly none
images/cell2281.png  0.0                 poly none
images/cell2282.png  0.0                 poly none
images/cell2283.png  0.0                 poly none
images/cell2284.png  0.0                 poly none
images/cell2285.png  0.0                 poly none
images/cell2286.png  0.0                 poly none
images/cell2287.png  0.0                 poly none
images/cell2288.png  0.3333333333333333  poly degradation
images/cell2289.png  1.0                 poly degradation
images/cell2290.png  0.3333333333333333  poly shunt
images/cell2291.png  0.0                 poly none
images/cell2292.png  0.3333333333333333  poly shunt
images/cell2293.png  0.0                 poly none
images/cell2294.png  0.3333333333333333  poly degradation
images/cell2295.png  0.3333333333333333  poly degradation
images/cell2296.png  0.0                 poly none
images/cell2297.png  0.0                 poly none
images/cell2298.png  0.0                 poly none
images/cell2299.png  0.0                 poly none
images/cell2300.png  0.0                 poly none
images/cell2301.png  0.0                 poly none
images/cell2302.png  0.0                 poly none
images/cell2303.png  0.0                 poly none
images/cell2304.png  0.0                 poly none
images/cell2305.png  0.0                 poly none
images/cell2306.png  0.0                 poly none
images/cell2307.png  0.0                 poly none
images/cell2308.png  0.0                 poly none
images/cell2309.png  0.0                 poly none
images/cell2310.png  0.0                 poly none
images/cell2311.png  0.0                 poly none
images/cell2312.png  0.0                 poly none
images/cell2313.png  0.0                 poly none
images/cell2314.png  0.0                 poly none
images/cell2315.png  0.0                 poly none
images/cell2316.png  0.0                 poly none
images/cell2317.png  0.0                 poly none
images/cell2318.png  0.3333333333333333  poly degradation
images/cell2319.png  0.0                 poly none
images/cell2320.png  0.0                 poly none
images/cell2321.png  0.0                 poly none
images/cell2322.png  0.0                 poly none
images/cell2323.png  0.3333333333333333  poly degradation
images/cell2324.png  0.3333333333333333  poly degradation
images/cell2325.png  0.0                 poly none
images/cell2326.png  0.3333333333333333  poly degradation
images/cell2327.png  1.0                 poly breakdown
images/cell2328.png  1.0                 poly breakdown
images/cell2329.png  1.0                 poly shunt
images/cell2330.png  1.0                 poly breakdown
images/cell2331.png  0.3333333333333333  poly degradation
images/cell2332.png  1.0                 poly breakdown
images/cell2333.png  1.0                 poly shunt
images/cell2334.png  1.0                 poly breakdown
images/cell2335.png  1.0                 poly breakdown
images/cell2336.png  1.0                 poly breakdown
images/cell2337.png  0.0                 poly none
images/cell2338.png  0.0                 poly none
images/cell2339.png  0.0                 poly none
images/cell2340.png  0.0                 poly none
images/cell2341.png  0.0                 poly none
images/cell2342.png  0.0                 poly none
images/cell2343.png  0.0                 poly none
images/cell2344.png  0.0                 poly none
images/cell2345.png  0.0                 poly none
images/cell2346.png  0.0                 poly none
images/cell2347.png  0.0                 poly none
images/cell2348.png  0.0                 poly none
images/cell2349.png  0.0                 poly none
images/cell2350.png  1.0                 poly scratch
images/cell2351.png  0.0                 poly none
images/cell2352.png  0.0                 poly none
images/cell2353.png  0.0                 poly none
images/cell2354.png  0.0                 poly none
images/cell2355.png  0.0                 poly none
images/cell2356.png  0.0                 poly none
images/cell2357.png  0.0                 poly none
images/cell2358.png  0.0                 poly none
images/cell2359.png  0.0                 poly none
images/cell2360.png  0.0                 poly none
images/cell2361.png  0.0                 poly none
images/cell2362.png  1.0                 poly crack
images/cell2363.png  0.0                 poly none
images/cell2364.png  0.0                 poly none
images/cell2365.png  0.0                 poly none
images/cell2366.png  0.0                 poly none
images/cell2367.png  0.6666666666666666  poly crack
images/cell2368.png  0.0                 poly none
images/cell2369.png  0.6666666666666666  poly crack
images/cell2370.png  0.0                 poly none
images/cell2371.png  0.0                 poly none
images/cell2372.png  0.0                 poly none
images/cell2373.png  0.0                 poly none
images/cell2374.png  0.0                 poly none
images/cell2375.png  0.0                 poly none
images/cell2376.png  0.0                 poly none
images/cell2377.png  0.0                 poly none
images/cell2378.png  0.0                 poly none
images/cell2379.png  0.0                 poly none
images/cell2380.png  0.0                 poly none
images/cell2381.png  0.0                 poly none
images/cell2382.png  0.0                 poly none
images/cell2383.png  0.0                 poly none
images/cell2384.png  0.0                 poly none
images/cell2385.png  0.0                 poly none
images/cell2386.png  0.3333333333333333  poly degradation
images/cell2387.png  0.0                 poly none
images/cell2388.png  0.0                 poly none
images/cell2389.png  0.0                 poly none
images/cell2390.png  0.0                 poly none
images/cell2391.png  0.0                 poly none
images/cell2392.png  1.0                 poly crack
images/cell2393.png  0.0                 poly none
images/cell2394.png  0.0                 poly none
images/cell2395.png  0.0                 poly none
images/cell2396.png  0.0                 poly none
images/cell2397.png  0.3333333333333333  mono degradation
images/cell2398.png  0.0                 mono none
images/cell2399.png  0.0                 mono none
images/cell2400.png  0.3333333333333333  mono shunt
images/cell2401.png  0.0                 mono none
images/cell2402.png  0.0                 mono none
images/cell2403.png  0.0                 mono none
images/cell2404.png  0.0                 mono none
images/cell2405.png  0.0                 mono none
images/cell2406.png  0.0                 mono none
images/cell2407.png  0.0                 mono none
images/cell2408.png  0.3333333333333333  mono shunt
images/cell2409.png  0.0                 mono none
images/cell2410.png  0.3333333333333333  mono degradation
images/cell2411.png  0.0                 mono none
images/cell2412.png  0.3333333333333333  mono degradation
images/cell2413.png  0.3333333333333333  mono degradation
images/cell2414.png  0.3333333333333333  mono degradation
images/cell2415.png  0.0                 mono none
images/cell2416.png  0.0                 mono none
images/cell2417.png  0.3333333333333333  mono breakdown
images/cell2418.png  0.0                 mono none
images/cell2419.png  0.0                 mono none
images/cell2420.png  0.0                 mono none
images/cell2421.png  0.0                 mono none
images/cell2422.png  0.0                 mono none
images/cell2423.png  0.0                 mono none
images/cell2424.png  0.0                 mono none
images/cell2425.png  0.0                 mono none
images/cell2426.png  0.0                 mono none
images/cell2427.png  0.6666666666666666  mono degradation
images/cell2428.png  0.0                 mono none
images/cell2429.png  0.0                 mono none
images/cell2430.png  0.0                 mono none
images/cell2431.png  1.0                 mono degradation
images/cell2432.png  0.0                 mono none
images/cell2433.png  0.0                 mono none
images/cell2434.png  0.0                 mono none
images/cell2435.png  0.6666666666666666  mono degradation
images/cell2436.png  0.0                 mono none
images/cell2437.png  1.0                 mono degradation
images/cell2438.png  1.0                 mono breakdown
images/cell2439.png  1.0                 mono breakdown
images/cell2440.png  1.0                 mono shunt
images/cell2441.png  0.0                 mono none
images/cell2442.png  0.0                 mono none
images/cell2443.png  0.0                 mono none
images/cell2444.png  0.0                 mono none
images/cell2445.png  0.0                 poly none
images/cell2446.png  1.0                 poly scratch
images/cell2447.png  0.0                 poly none
images/cell2448.png  0.0                 poly none
images/cell2449.png  0.0                 poly none
images/cell2450.png  0.0                 poly none
images/cell2451.png  0.0                 poly none
images/cell2452.png  0.0                 poly none
images/cell2453.png  0.0                 poly none
images/cell2454.png  0.0                 poly none
images/cell2455.png  0.0                 poly none
images/cell2456.png  1.0                 poly scratch
images/cell2457.png  0.0                 poly none
images/cell2458.png  0.0                 poly none
images/cell2459.png  0.0                 poly none
images/cell2460.png  0.0                 poly none
images/cell2461.png  0.0                 poly none
images/cell2462.png  0.0                 poly none
images/cell2463.png  0.0                 poly none
images/cell2464.png  0.0                 poly none
images/cell2465.png  0.0                 poly none
images/cell2466.png  0.0                 poly none
images/cell2467.png  0.0                 poly none
images/cell2468.png  0.0                 poly none
images/cell2469.png  0.0                 poly none
images/cell2470.png  0.0                 poly none
images/cell2471.png  0.0                 poly none
images/cell2472.png  0.0                 poly none
images/cell2473.png  0.0                 poly none
images/cell2474.png  0.0                 poly none
images/cell2475.png  0.0                 poly none
images/cell2476.png  0.0                 poly none
images/cell2477.png  0.0                 poly none
images/cell2478.png  0.0                 poly none
images/cell2479.png  0.0                 poly none
images/cell2480.png  0.0                 poly none
images/cell2481.png  0.0                 poly none
images/cell2482.png  0.0                 poly none
images/cell2483.png  0.3333333333333333  poly degradation
images/cell2484.png  0.3333333333333333  poly degradation
images/cell2485.png  0.0                 poly none
images/cell2486.png  0.0                 poly none
images/cell2487.png  0.0                 poly none
images/cell2488.png  0.0                 poly none
images/cell2489.png  0.0                 poly none
images/cell2490.png  0.0                 poly none
images/cell2491.png  0.0                 poly none
images/cell2492.png  0.0                 poly none
images/cell2493.png  0.0                 poly none
images/cell2494.png  0.0                 poly none
images/cell2495.png  0.0                 poly none
images/cell2496.png  0.0                 poly none
images/cell2497.png  0.0                 poly none
images/cell2498.png  0.0                 poly none
images/cell2499.png  0.0                 poly none
images/cell2500.png  0.0                 poly none
images/cell2501.png  0.0                 poly none
images/cell2502.png  0.0                 poly none
images/cell2503.png  0.0                 poly none
images/cell2504.png  0.0                 poly none
images/cell2505.png  0.0                 poly none
images/cell2506.png  0.0                 poly none
images/cell2507.png  0.0                 poly none
images/cell2508.png  0.0                 poly none
images/cell2509.png  1.0                 poly crack
images/cell2510.png  0.0                 poly none
images/cell2511.png  0.0                 poly none
images/cell2512.png  0.0                 poly none
images/cell2513.png  0.0                 poly none
images/cell2514.png  0.0                 poly none
images/cell2515.png  0.0                 poly none
images/cell2516.png  1.0                 poly crack
images/cell2517.png  1.0                 poly crack
images/cell2518.png  0.0                 poly none
images/cell2519.png  0.0                 poly none
images/cell2520.png  0.0                 poly none
images/cell2521.png  0.0                 poly none
images/cell2522.png  0.0                 poly none
images/cell2523.png  0.0                 poly none
images/cell2524.png  0.0                 poly none
images/cell2525.png  1.0                 poly crack
images/cell2526.png  1.0                 poly scratch
images/cell2527.png  0.0                 poly none
images/cell2528.png  0.0                 poly none
images/cell2529.png  0.0                 poly none
images/cell2530.png  0.0                 poly none
images/cell2531.png  0.0                 poly none
images/cell2532.png  0.0                 poly none
images/cell2533.png  0.0                 poly none
images/cell2534.png  0.0                 poly none
images/cell2535.png  0.0                 poly none
images/cell2536.png  1.0                 poly crack
images/cell2537.png  0.0                 poly none
images/cell2538.png  1.0                 poly crack
images/cell2539.png  0.0                 poly none
images/cell2540.png  0.0                 poly none
images/cell2541.png  0.0                 poly none
images/cell2542.png  1.0                 poly degradation
images/cell2543.png  0.0                 poly none
images/cell2544.png  1.0                 poly crack
images/cell2545.png  0.0                 poly none
images/cell2546.png  1.0                 poly crack
images/cell2547.png  1.0                 poly crack
images/cell2548.png  1.0                 poly scratch
images/cell2549.png  0.0                 poly none
images/cell2550.png  0.0                 poly none
images/cell2551.png  0.0                 poly none
images/cell2552.png  0.0                 poly none
images/cell2553.png  0.0                 poly none
images/cell2554.png  1.0                 poly degradation
images/cell2555.png  0.6666666666666666  poly degradation
images/cell2556.png  0.0                 poly none
images/cell2557.png  0.0                 poly none
images/cell2558.png  0.0                 poly none
images/cell2559.png  0.0                 poly none
images/cell2560.png  0.0                 poly none
images/cell2561.png  0.0                 poly none
images/cell2562.png  0.0                 poly none
images/cell2563.png  0.0                 poly none
images/cell2564.png  0.0                 poly none
images/cell2565.png  0.3333333333333333  poly shunt
images/cell2566.png  0.3333333333333333  poly degradation
images/cell2567.png  0.3333333333333333  poly degradation
images/cell2568.png  0.3333333333333333  poly degradation
images/cell2569.png  0.0                 poly none
images/cell2570.png  0.3333333333333333  poly degradation
images/cell2571.png  0.3333333333333333  poly degradation
images/cell2572.png  0.3333333333333333  poly degradation
images/cell2573.png  0.3333333333333333  poly degradation
images/cell2574.png  0.3333333333333333  poly degradation
images/cell2575.png  0.3333333333333333  poly degradation
images/cell2576.png  0.3333333333333333  poly degradation
images/cell2577.png  0.3333333333333333  poly degradation
images/cell2578.png  0.0                 poly none
images/cell2579.png  0.3333333333333333  poly degradation
images/cell2580.png  0.0                 poly none
images/cell2581.png  0.3333333333333333  poly degradation
images/cell2582.png  0.0                 poly none
images/cell2583.png  0.3333333333333333  poly degradation
images/cell2584.png  0.3333333333333333  poly degradation
images/cell2585.png  0.3333333333333333  poly degradation
images/cell2586.png  0.0                 poly none
images/cell2587.png  0.0                 poly none
images/cell2588.png  0.3333333333333333  poly degradation
images/cell2589.png  0.3333333333333333  poly degradation
images/cell2590.png  0.0                 poly none
images/cell2591.png  0.0                 poly none
images/cell2592.png  0.0                 poly none
images/cell2593.png  0.0                 poly none
images/cell2594.png  0.3333333333333333  poly degradation
images/cell2595.png  0.0                 poly none
images/cell2596.png  0.3333333333333333  poly degradation
images/cell2597.png  0.0                 poly none
images/cell2598.png  0.0                 poly none
images/cell2599.png  1.0                 poly breakdown
images/cell2600.png  0.3333333333333333  poly degradation
images/cell2601.png  0.0                 poly none
images/cell2602.png  0.0                 poly none
images/cell2603.png  0.0                 poly none
images/cell2604.png  0.6666666666666666  poly shunt
images/cell2605.png  0.3333333333333333  poly degradation
images/cell2606.png  0.0                 poly none
images/cell2607.png  0.3333333333333333  poly degradation
images/cell2608.png  0.0                 poly none
images/cell2609.png  0.0                 poly none
images/cell2610.png  0.0                 poly none
images/cell2611.png  0.0                 poly none
images/cell2612.png  0.3333333333333333  poly degradation
images/cell2613.png  0.0                 poly none
images/cell2614.png  0.0                 poly none
images/cell2615.png  0.3333333333333333  poly degradation
images/cell2616.png  0.3333333333333333  poly degradation
images/cell2617.png  0.3333333333333333  poly degradation
images/cell2618.png  0.3333333333333333  poly degradation
images/cell2619.png  0.0                 poly none
images/cell2620.png  0.0                 poly none
images/cell2621.png  0.0                 poly none
images/cell2622.png  0.0                 poly none
images/cell2623.png  0.0                 poly none
images/cell2624.png  0.0                 poly none
